cumulative_reward,mse
-0.013681993266079141,0.8473230603930679
-0.01368197870109273,0.07863749837693029
-0.013681964138541934,0.051086572554565224
-0.013681949578426146,0.017185460460683363
-0.01368193502074475,0.09552232405282973
-0.01368192046549714,0.035855216914188505
-0.013681905912682703,0.128374990081777
-0.013681891362300832,0.11089754736769604
-0.013681876814350912,0.047615133243590124
-0.01368186226883234,0.04272126841350134
-0.013681847725744501,0.08965840121712457
-0.013681833185086789,0.038123379738077307
-0.013681818646858593,0.04108525369486813
-0.013681804111059305,0.052187839100098145
-0.013681789577688315,0.04825866722826421
-0.013681775046745018,0.017075123012238562
-0.013681760518228801,0.1750744510439673
-0.01368174599213906,0.08294288813406779
-0.013681731468475187,0.08868470991458162
-0.01368171694723657,0.08071942059956064
-0.013681702428422607,0.039302526250904975
-0.013681687912032689,0.011723191310048434
-0.013681673398066207,0.05250414452924329
-0.013681658886522554,0.06233969146016256
-0.013681644377401127,0.06669000578654476
-0.013681629870701317,0.1071536745013332
-0.013681840797173413,0.5510802970944402
-0.013681826276505613,0.06470131776719032
-0.01368181175826075,0.02704198042031203
-0.01368179724243822,0.04336418906852863
-0.013681782729037414,0.021853522743565144
-0.013681768218057727,0.12403821972069873
-0.013681753709498555,0.058397837022227984
-0.013681739203359291,0.03469695740420792
-0.013681724699639328,0.041882896865132475
-0.013681710198338064,0.04726230925644203
-0.013681695699454894,0.06369819118634408
-0.01368168120298921,0.1413350336359788
-0.01368166670894041,0.058692223232492846
-0.013681652217307888,0.07562944776540577
-0.01368163772809104,0.02387592956850916
-0.013681623241289265,0.0691199842172427
-0.013681608756901956,0.051915437985868985
-0.01368159427492851,0.10296785630044547
-0.013681579795368324,0.015258951192254963
-0.013681565318220797,0.06626629824284057
-0.013681550843485322,0.08842238629328485
-0.013681536371161297,0.04214435952008091
-0.013681521901248122,0.061059406859952724
-0.013681507433745193,0.08104686347211996
-0.013681492968651909,0.058818520952114664
-0.013681478505967666,0.04716125435194157
-0.013681464045691863,0.023225428015831075
-0.013681449587823899,0.04181131435814474
-0.013681435132363173,0.06466469506293451
-0.013681420679309084,0.09069849177819866
-0.013681631096491786,1.5307554183542267
-0.01368184147864874,1.2023412865630323
-0.013681826995386002,0.12022791424401014
-0.013681812514533724,0.04505034547294726
-0.013681798036091309,0.01510945360036919
-0.013681783560058152,0.06813788962543343
-0.013681769086433654,0.017632514033665808
-0.013681754615217211,0.1097535495418025
-0.013681740146408225,0.06905064769775102
-0.013681725680006094,0.09440223200909728
-0.013681711216010216,0.03859768985270906
-0.013681696754419994,0.07811801361219602
-0.013681682295234825,0.03850985994706739
-0.01368166783845411,0.06659655659647072
-0.01368165338407725,0.07908245800423463
-0.013681638932103644,0.021732425165044554
-0.013681624482532694,0.02613982117313348
-0.013681610035363802,0.012551840380303334
-0.013681595590596366,0.21113192040846376
-0.01368158114822979,0.06344320246513949
-0.013681566708263473,0.10067327066567902
-0.013681552270696819,0.05799641057693174
-0.01368153783552923,0.03906833429037337
-0.013681523402760106,0.06157780767637381
-0.013681508972388848,0.18029060108680148
-0.013681494544414865,0.037653679376525265
-0.013681480118837552,0.045721385803812443
-0.013681465695656316,0.13379297636135368
-0.01368145127487056,0.040178177259650484
-0.013681436856479686,0.07164539875362963
-0.013681422440483098,0.005376826759893866
-0.013681408026880202,0.08711559467559778
-0.013681393615670397,0.029261235465234597
-0.01368137920685309,0.021479098526493556
-0.013681364800427687,0.11626164628045528
-0.013681350396393588,0.0403993149558
-0.013681335994750202,0.0614061289281316
-0.013681321595496931,0.025322487352678745
-0.01368130719863318,0.04766291884551509
-0.013681292804158356,0.06633579989548555
-0.013681278412071864,0.03671130924934137
-0.013681264022373109,0.043405855429489285
-0.013681249635061498,0.08552562800070866
-0.013681235250136434,0.0550063366011249
-0.013681220867597326,0.013271111099900298
-0.01368143051614569,5.141711911326816
-0.013681416119800534,0.1313196247008069
-0.013681401725842635,0.024571179971322937
-0.013681387334271398,0.03179356848330704
-0.01368137294508623,0.03220997791044679
-0.013681358558286536,0.034753024534501166
-0.013681344173871724,0.059637171057038516
-0.013681329791841201,0.02664233817684224
-0.013681315412194374,0.08282821340591816
-0.01368130103493065,0.014853430598060028
-0.013681286660049438,0.0931318391265797
-0.013681272287550145,0.08922698951906619
-0.01368125791743218,0.044319111663350085
-0.013681243549694948,0.05249406253809284
-0.01368122918433786,0.013097071179015072
-0.013681214821360326,0.08216593191907
-0.013681200460761753,0.029722269704509918
-0.013681186102541548,0.01723702999002948
-0.013681171746699123,0.07306980897064078
-0.013681157393233888,0.053033823581217145
-0.01368114304214525,0.12245853927562508
-0.013681128693432621,0.058521150509952026
-0.013681337967831997,1.8478703837142578
-0.013681323605361027,0.020262209953652792
-0.013681309245267361,0.07398125978570394
-0.013681294887550405,0.04065607412189874
-0.013681504078930195,1.9918984150943622
-0.013681489707468556,0.019035577135616828
-0.013681475338384923,0.07810162401032796
-0.0136814609716787,0.008498714019025607
-0.013681446607349303,0.07448168466842173
-0.013681432245396136,0.03050102068597349
-0.013681417885818614,0.03192852999836255
-0.013681403528616147,0.05778864306042534
-0.013681389173788144,0.015481478086975906
-0.013681374821334018,0.07160527769851176
-0.013681360471253179,0.07014446345469572
-0.013681346123545038,0.022121139878222226
-0.013681331778209007,0.03299640465119506
-0.013681317435244499,0.06075219792690967
-0.013681303094650923,0.01211630846677284
-0.013681288756427695,0.020968184753811132
-0.013681274420574223,0.037773260244700194
-0.013681260087089924,0.08163749506974528
-0.013681245755974208,0.04020972420129154
-0.013681231427226489,0.05466076979490431
-0.01368121710084618,0.04229447057957953
-0.013681202776832694,0.03425697898883852
-0.013681188455185444,0.056480333239015836
-0.013681174135903845,0.12084370710595234
-0.013681159818987309,0.05633643866674114
-0.013681145504435253,0.03239312881552317
-0.013681131192247087,0.08358242208552329
-0.013681116882422231,0.04429996245296686
-0.013681102574960096,0.01237884731891992
-0.013681088269860097,0.039943498699843816
-0.01368107396712165,0.0707399770105136
-0.01368128264149811,196665.02314424043
-0.013681268325079201,0.01735324290296503
-0.013681254011023127,0.0174837701405467
-0.013681239699329304,0.09165739467422308
-0.013681225389997147,0.046332371498560565
-0.01368121108302607,0.04974838545692532
-0.0136814196428041,1.262200713452558
-0.013681405322169833,0.02483958289154901
-0.013681391003897926,0.019887129597733484
-0.013681376687987797,0.029011510174451926
-0.01368136237443886,0.005405756791916831
-0.013681348063250533,0.03628284551986225
-0.013681333754422228,0.05682278761800027
-0.013681319447953364,0.027195544786816444
-0.013681305143843359,0.1466183108368207
-0.013681290842091626,0.013479437577872316
-0.013681276542697586,0.048855044613622466
-0.013681262245660651,0.055179883573365916
-0.013681247950980243,0.07737379266337534
-0.013681233658655777,0.03229921155080756
-0.01368121936868667,0.1554431235829427
-0.013681205081072342,0.09348727462181636
-0.013681190795812209,0.03705408867404554
-0.01368117651290569,0.020894301314732504
-0.013681162232352204,0.023205270359128245
-0.013681147954151167,0.023669462172647145
-0.013681133678302001,0.013819078724265296
-0.013681119404804125,0.05891891522761156
-0.013681105133656956,0.01778100451942269
-0.013681090864859913,0.09135263800821639
-0.013681076598412417,0.02050733161698769
-0.013681062334313888,0.05887143914817818
-0.013681048072563746,0.05898540243063548
-0.01368103381316141,0.0525304081432472
-0.0136810195561063,0.014987173312091883
-0.013681005301397839,0.014347811387055012
-0.013680991049035444,0.016835541744274485
-0.013680976799018538,0.08363483554544968
-0.013680962551346543,0.05722877515471971
-0.013680948306018877,0.080894391309294
-0.013680934063034965,0.004697415001044445
-0.013680919822394227,0.055776872542738255
-0.013680905584096084,0.019398140345351415
-0.01368089134813996,0.07885645278454821
-0.013680877114525276,0.024157738921319463
-0.013680862883251455,0.03850756109104041
-0.013680848654317918,0.06215142560738398
-0.01368083442772409,0.036529218304603296
-0.013680820203469392,0.06689399437641529
-0.013680805981553247,0.043714249622604194
-0.013680791761975081,0.07465260824540924
-0.013680777544734315,0.059583766171945975
-0.013680763329830375,0.16635707952715123
-0.013680749117262683,0.029390713876193235
-0.013680734907030662,0.008172646035660492
-0.013680720699133739,0.047294673632863514
-0.013680706493571337,0.05091718338565524
-0.013680692290342881,0.0459984062864721
-0.013680678089447796,0.057818435686338876
-0.013680663890885509,0.03923567764633311
-0.01368064969465544,0.029542873477896858
-0.01368063550075702,0.082527027983768
-0.01368062130918967,0.0837474523464792
-0.01368060711995282,0.02723769885945273
-0.013680592933045892,0.0310012993932625
-0.013680578748468316,0.034861210272646784
-0.013680564566219515,0.05651016894645684
-0.013680550386298916,0.07156008232256403
-0.013680536208705948,0.041518429399208086
-0.013680522033440038,0.04118590311659074
-0.013680507860500611,0.023917497655415784
-0.013680493689887096,0.024006442510365933
-0.013680479521598917,0.021117972042193178
-0.013680465355635506,0.055063106324265296
-0.01368045119199629,0.08682416280131382
-0.013680437030680694,0.03303716615205294
-0.01368042287168815,0.014575595402145836
-0.013680408715018084,0.05715424014802889
-0.013680394560669927,0.07279907048927733
-0.013680380408643106,0.03658329243976462
-0.013680366258937048,0.07696150715336994
-0.013680352111551186,0.02585273381044411
-0.013680337966484948,0.03902975530391533
-0.013680323823737765,0.04999911683975154
-0.013680309683309064,0.014053440712942986
-0.013680295545198276,0.030364674185017294
-0.01368028140940483,0.057663601840894294
-0.013680267275928158,0.0467162403032854
-0.01368025314476769,0.04988577860718402
-0.013680460364724064,0.07755337303232415
-0.01368044622005987,0.06703208783038234
-0.013680432077713144,0.10985035699628139
-0.013680417937683317,0.10053738733666258
-0.013680403799969819,0.10313006142891809
-0.013680389664572079,0.0471153997040946
-0.013680375531489531,0.016307453926267066
-0.013680361400721605,0.019727682270818295
-0.013680347272267733,0.06926771506773965
-0.013680333146127347,0.09249101981457966
-0.013680319022299877,0.024882661977065734
-0.013680304900784755,0.05057710134229367
-0.013680290781581415,0.14386125519181084
-0.01368027666468929,0.0393718718138333
-0.013680262550107809,0.031233616885299686
-0.013680248437836407,0.006905429618054622
-0.013680234327874517,0.09872485777945009
-0.013680220220221572,0.16606170626426286
-0.013680206114877006,0.07197618451021535
-0.01368019201184025,0.0697940173538121
-0.01368017791111074,0.035143077163455536
-0.013680163812687909,0.13706782516516083
-0.013680149716571192,0.10261887762199726
-0.013680135622760022,0.02580376156808999
-0.013680121531253833,0.04056503477881133
-0.01368010744205206,0.08564659374004294
-0.01368009335515414,0.17146615925325062
-0.013680079270559505,0.06434218114157622
-0.01368006518826759,0.09960676690847528
-0.013680051108277833,0.054091277629851345
-0.013680037030589669,0.04426091108515194
-0.013680022955202532,0.06142765793386588
-0.013680229652085518,1.79390768388017
-0.013680215563259034,0.02431837217922736
-0.013680201476734835,0.012828365638689127
-0.013680187392512354,0.051650758336804325
-0.01368017331059103,0.02302474904134328
-0.013680159230970297,0.02159089789240507
-0.013680145153649593,0.08533145484942685
-0.013680131078628352,0.016487118415899376
-0.013680117005906012,0.01538767908736528
-0.01368010293548201,0.0895708802428031
-0.013680088867355784,0.06222166393048674
-0.013680074801526769,0.03993057119072337
-0.013680060737994403,0.11410869247975337
-0.013680046676758125,0.022585407478042923
-0.01368003261781737,0.015532030388837076
-0.013680018561171578,0.05334010908490777
-0.013680004506820187,0.08136692015584583
-0.013679990454762637,0.01989831198416978
-0.013679976404998361,0.08334069462893309
-0.013679962357526804,0.036644274369112675
-0.0136799483123474,0.023430009164767222
-0.013679934269459591,0.07046908125796318
-0.013679920228862814,0.007458471954163498
-0.013679906190556512,0.0653980171700889
-0.01367989215454012,0.029366411679085734
-0.01367987812081308,0.00792604879691872
-0.013679864089374832,0.13125886025183678
-0.013679850060224817,0.047168141916963384
-0.013679836033362473,0.12852751381301655
-0.013679822008787241,0.04276500513303265
-0.013679807986498564,0.04376755675102685
-0.01367979396649588,0.11656370112165433
-0.013679779948778633,0.11993962424449782
-0.013679765933346261,0.06854885330893654
-0.013679751920198208,0.10353807881765395
-0.013679737909333915,0.0383177619730372
-0.01367972390075282,0.021216718090409033
-0.013679709894454372,0.10931035677226753
-0.013679695890438007,0.057414450824380535
-0.01367968188870317,0.036874068395618145
-0.013679667889249304,0.04397441319729341
-0.013679653892075849,0.08544097149039857
-0.01367963989718225,0.024698859464704622
-0.013679625904567951,0.030104877206899743
-0.013679611914232392,0.039559886660759054
-0.01367959792617502,0.1329256310115257
-0.013679583940395276,0.06166317043795687
-0.013679569956892604,0.08159084775783168
-0.01367955597566645,0.006091233890329106
-0.013679541996716256,0.12774313389773123
-0.013679528020041467,0.03337154897999369
-0.013679514045641527,0.026169318551074565
-0.013679500073515882,0.05438197763389467
-0.013679486103663974,0.03435946085523612
-0.01367947213608525,0.05531706531221636
-0.013679458170779157,0.07521251209754928
-0.013679444207745138,0.04569031829234105
-0.013679430246982639,0.053659110015581546
